2626.6	255.303269	-76.14631682	39.555355945	13.714353409	13.762275769	7.2830855676	7.2831130285	0.02	15.669391981	17.374158414	272.24109573	-5.41589463	-8.489089159	22.808796353	1574.8108261	1653.0945869	1410.5540362	1578.0811015	5708.9892937	6232.9882374	4747.7941814	5783.2486438	5618.2550891	-0.243395295	-1.219133867	-1.155385236	164.38607572	-2.154735394	0.8639846976	-9.822889909	-0.249402305	-0.369939043	-0.370067373	-119.8375543	-192.0634247	209.05206878	-4.353117865	20.183804072
2626.6	255.401956	-76.14631623	39.555362287	13.401764234	13.762301531	7.2465773933	7.2465921896	0.0146439877	15.678732879	17.550572447	275.16215992	-5.750718592	-8.950541408	22.773663099	1562.5292389	1661.1296308	1426.7768049	1562.6939563	5661.4961749	6123.1989499	4871.7697251	5849.2455751	5626.4276063	0.5451376645	2.6162935123	-1.681604901	72.532958572	-2.044580058	0.7884387797	-9.819641623	-0.070983027	-0.129420198	-0.129500527	-219.6871553	-192.0634247	209.05206878	-4.353117865	20.183804072
2626.6	255.500643	-76.14631569	39.555368624	13.704921944	13.763753548	7.2338053022	7.2338121711	-0.009968778	15.639621596	18.849597385	294.78355271	-5.590612021	-9.808060654	22.884387431	1556.6378252	1675.3405437	1448.8879647	1558.8447025	5660.2447867	6104.2447867	4892.4004466	5887.3090867	5636.0497767	-1.487125145	-3.908501996	0.0637519629	164.38607572	-1.474012681	1.0721852811	-9.495649102	-0.054272724	-0.071288759	-0.070100544	-66.96656213	43.622255122	-280.0369776	-27.80252795	-5.049061428
2626.6	255.59933	-76.14631524	39.555374967	13.732855036	13.765164143	7.2267700285	7.2268941587	-0.042357248	15.608703668	19.956138639	311.48723496	-5.689798146	-10.31157836	23.193319319	1592.6544118	1667.2110294	1437.8073529	1603.8073529	5667.476125	6128.5106876	4864.7644374	5881.4547498	5635.5515	-1.750411165	-7.398945477	-0.173008397	136.48852837	-1.741364787	1.689851275	-8.947964333	0.0133043109	-0.004988103	-0.005175495	-12.68037598	43.622255122	-280.0369776	-27.80252795	-5.049061428
2626.6	255.698017	-76.14631489	39.555381317	13.55814698	13.765043917	7.2262777675	7.2263834047	-0.03907349	15.626397629	19.566590502	305.75545649	-5.163066634	-10.78656297	23.692629668	1585.1561253	1672.9189744	1444.965413	1608.5375499	5634.1692625	6182.1717438	4807.4026187	5740.8257748	5591.14235	-2.01668451	-3.704169289	1.1407445349	98.425869353	-1.741749681	0.7547269923	-9.13840486	0.0332744758	0.3198274881	0.3187598908	73.275489977	245.88751175	-280.0369776	-59.32226987	-5.049061428
2626.6	255.796704	-76.14631456	39.555387439	13.534350895	13.764393636	7.2578405828	7.257840862	-0.002012996	15.6301253	19.338531199	302.26137083	-4.432555684	-10.9551206	24.506345066	1591.8897388	1657.7034204	1461.4068408	1604.0956024	5627.5605333	6186.4766933	4764.85472	5738.0820268	5579.2434933	5.1178343604	-4.567208769	2.9852177238	98.425869353	-1.711590859	0.0616747474	-9.91755418	0.0332744758	0.6622224184	0.7404589583	154.04616826	43.622255122	-276.2299104	-27.80252795	130.33814097
2626.6	255.895391	-76.14631425	39.555393267	13.662580316	13.76403608	7.3309145018	7.3309145352	-0.000700034	15.647310064	18.962380999	296.71148346	-3.549246426	-10.74555731	25.145761449	1572.4741095	1663.8247032	1474.8764842	1595.6494063	5642.7628876	6158.7965813	4737.5944188	5829.2708062	5592.1061735	4.2885147412	0.1467492214	3.8598323012	98.425869353	-1.811585919	0.9048734578	-10.25613682	0.1713905174	0.6622224184	0.7251769399	156.25	-20.21631655	481.25	141.05125455	251.5625
2626.6	255.994078	-76.14631388	39.555399386	13.390495096	13.763885384	7.4024047063	7.4024800719	0.0334032778	15.620987748	18.722896732	292.4696202	-3.08912486	-10.79504505	25.845920187	1567.1310751	1660.9513992	1484.5898379	1591.2135494	5693.3399751	6209.9904626	4785.0875376	5779.3105124	5616.9321219	5.8646953367	0.3120966733	3.4365146895	87.082293325	-1.960608707	0.5037016186	-10.28636835	0.0133043109	0.6622224184	0.6614651964	156.25	-20.21631655	481.25	924.02017918	347.03266411
2626.6	256.092765	-76.14631328	39.555406629	13.962343936	13.766398598	7.4677574501	7.4677580877	0.003085984	15.634615165	18.40972632	287.82868424	-2.269264282	-10.73806389	26.618015483	1569.7314907	1645.21626	1491.119024	1581.880976	5728.6820313	6207.9953749	4874.8110939	5793.2304376	5651.1797344	3.5850876303	-0.87776954	3.5582956061	87.082293325	-1.895516923	0.6859820462	-9.162581849	0.0663194205	0.2831651617	0.2834290696	156.25	404.6978142	481.25	521.92575035	347.03266411
2626.6	256.191452	-76.14631272	39.555413641	13.996219739	13.767612854	7.4957021704	7.4957288523	0.02	15.661426557	18.396601552	288.11655393	-1.904568125	-10.86063036	27.266324221	1583.0393739	1630.9606261	1457.3149914	1616.0787479	5744.101875	6136.4472999	5019.7576252	5890.6838501	5697.7476626	5.3530667843	0.0404319873	2.4319347165	66.160548468	-2.10347024	1.0708134479	-9.628772326	0.0126798297	-0.365244714	-0.365208348	80	-20.21631655	389.73557671	521.92575035	347.03266411
2626.6	256.290139	-76.14631222	39.555420257	13.767475982	13.764735037	7.4596572653	7.459687536	0.0212513344	15.645197403	18.632664438	291.51081446	-1.357182485	-10.66406974	27.846905088	1583.8325744	1630.1435076	1465.9088817	1617.2585439	5733.6435	6187.1112001	5058.21946	5982.1936201	5740.291945	2.1763985631	-2.341919189	2.7921292029	87.082293325	-1.825207953	0.5352829859	-9.893020932	0.0663194205	-0.374398403	-0.374177766	-94.61651457	-553.3333333	371.96537339	927.27279168	187.01684702
2626.6	256.388826	-76.14631182	39.555426346	13.658483622	13.765324895	7.4227090101	7.4227610548	0.027796199	15.628219364	18.895104277	295.29668115	-1.268137025	-10.78627405	28.374585784	1577.011516	1635.9654521	1502.5163292	1587.391543	5724.30608	6227.0496133	5049.9357066	6033.7009066	5758.7480766	4.597453816	1.6255219438	2.459582204	87.082293325	-1.964548931	0.9617719758	-9.781624626	0.0663194205	-0.374398403	-0.392324073	-105.9752048	-1.548259488	371.96537339	714.70156144	187.01684702
2626.6	256.487513	-76.14631159	39.555431427	14.050994314	13.768430169	7.3840355842	7.384043769	0.0109943145	15.632672578	18.696187342	292.27148125	-1.139750879	-10.52951421	28.690199297	1577.9980407	1633.0058779	1461.0822911	1620.9333834	5732.20104	6172.4428066	4988.0918533	5991.5944533	5721.0825383	1.6129540664	-0.331630526	2.590212601	60.087535106	-1.793623951	0.2654220343	-9.602053452	0.0663194205	-0.374398403	-0.391635897	-131.0511012	-1.548259488	371.96537339	521.92575035	183.28109826
2626.6	256.5862	-76.14631137	39.555436507	14.030033761	13.771389051	7.3453621582	7.3453943973	0.02176272	15.628980928	18.588462331	290.51871285	-0.941484681	-10.14289513	28.848812255	1582.9322937	1628.0677063	1494.5395972	1589.4333203	5719.268	6114.7879999	5024.8000001	6097.8240002	5739.17	2.0481727878	1.3486492124	1.836695999	51.000986389	-1.905052382	0.0785445887	-9.635670873	-0.09156082	0.0956794095	0.096309168	-131.0511012	-1.548259488	371.96537339	74.241527121	36.666666667
2626.6	256.684887	-76.14631095	39.555444539	13.731638603	13.772184848	7.3548044721	7.3548988601	0.0372615052	15.662865483	18.597427714	291.28887554	-1.163313013	-10.03319812	29.015057444	1571.4179004	1639.5820996	1474.7313256	1604.4427995	5687.0813599	6114.6352069	5093.5777734	6168.3557532	5765.9125233	1.8289861179	0.7967269042	0.4202359618	60.087535106	-2.15466783	0.871791466	-9.867334901	0.0942273961	0.2117640717	0.2732237922	-131.0511012	-1.548259488	371.96537339	464.27330728	36.666666667
2626.6	256.783574	-76.1463104	39.555452586	13.874821827	13.774892438	7.3818624766	7.3818624965	-0.000542078	15.649445639	18.766687905	293.68710024	-1.361598051	-9.962940682	29.125378928	1581.4675752	1637.1452068	1480.6611842	1603.0968045	5616.0267199	6287.6664135	5171.2115468	6003.2195065	5769.5310467	-0.463542465	0.2680710046	0.9610000256	60.087535106	-1.62444531	0.7029470715	-9.282303945	-0.09156082	0.2117640717	0.2118266557	-326.1487334	-1.548259488	186.66666667	74.241527121	-17.02976759
2626.6	256.882261	-76.14630968	39.555457525	13.599448506	13.778308666	7.4027608375	7.4027670337	-0.00957794	15.623882397	19.372072923	302.66667829	-1.228296341	-10.19617277	29.262256749	1567.9170443	1654.8384105	1485.6943186	1606.7554549	5632.1670201	6292.5703599	5136.1181599	6010.5461801	5767.85043	0.407698934	-0.219315645	0.0191038359	60.087535106	-1.954075263	0.8523222345	-9.432736489	-0.09156082	0.2117640717	0.2117013392	163.55041827	49.691919092	27.146896844	-115.5757592	-17.02976759
2626.6	256.980948	-76.14630895	39.555462465	13.356652946	13.779641952	7.4236591985	7.4236592037	-0.000278921	15.604738872	19.646314985	306.57541946	-1.508823824	-10.40565485	29.409753463	1570.7013004	1657.8506502	1504.506502	1599.5973992	5654.9174399	6210.5729065	5079.9102934	6056.36392	5750.4411399	-0.442426544	-1.275217855	1.1383916672	51.000986389	-2.023020332	0.857724071	-9.560876547	0.0002981314	0.1718366811	0.1719025415	230.53107169	49.691919092	-17.91555586	44.779809001	-17.02976759
2626.6	257.079635	-76.14630822	39.555468528	13.245968929	13.779674348	7.440617245	7.4406237498	-0.009838678	15.588788846	19.929476231	310.67629771	-1.759571333	-10.42	29.511828533	1581.9472337	1655.2631916	1510.5613474	1600.8245389	5583.8627999	6034.2521331	5098.3318667	6010.9679	5681.8536749	0.3718271958	-0.555592939	1.2685268587	61.354032416	-1.531715248	0.2060355862	-9.602539665	0.0002981314	0.1502178158	0.1501519029	258.75330743	-830.8840421	27.146896844	44.779809001	20
2626.6	257.178322	-76.14630748	39.555475199	13.608911397	13.777506502	7.4554417906	7.4554417907	-2.942169e-5	15.581357177	20.246641301	315.4696057	-1.571830508	-10.40189831	29.746271187	1594.6705106	1644.227221	1505.6136105	1611.772779	5609.3983876	6074.7967751	5101.0109125	5999.562075	5696.1920376	0.0752058322	0.7918023379	0.4342356846	-50.1356499	-1.762307296	0.2683985241	-9.451005658	0	-0.099862381	-0.152716359	258.75330743	-531.2465326	27.146896844	-115.5757592	20
2626.6	257.277009	-76.14630686	39.555481826	13.57062982	13.77258857	7.4403706714	7.4403706714	0	15.626871312	19.690744878	307.70440184	-1.344806357	-10.23941367	30.100094121	1602.2019955	1632.3680077	1487.2800128	1631.6059866	5677.9997534	6194.3368266	5099.24288	6003.98126	5743.89018	2.4680226184	1.5427253036	1.5141241827	-50.1356499	-1.848449831	0.5067900606	-9.613743428	0	-0.099862381	-0.334424806	258.75330743	-66.69686292	-17.91555586	-115.5757592	20
2626.6	257.375696	-76.14630632	39.555488427	13.248175436	13.764844724	7.4073672906	7.4073672906	0	15.576785398	20.329494735	316.66787639	-1.328780566	-9.912680198	30.482442065	1575.0969178	1658.9030822	1524.2387093	1609.5848031	5748.3964801	6086.4390399	5130.82272	6017.79744	5745.86392	2.9583602169	0.5226703476	1.3012691173	-24.13072823	-1.809980005	0.5394399324	-9.781102588	0	-0.099862381	-0.099862381	85.118673637	-66.69686292	-153.9163222	-40	-192.160214
2626.6	257.474383	-76.14630578	39.555494992	13.384545373	13.758752549	7.3975121718	7.3975121718	0	15.592626788	20.33543	317.08277056	-1.070285105	-10.01717177	30.841657874	1584.7586925	1650.1012257	1515.3813892	1619.7586925	5756.7965866	6034.0119133	5115.6331799	6001.15914	5726.900205	0.4504946819	1.3739837428	2.3348984297	-24.13072823	-1.619629364	0.004914842	-9.706814265	0	0.0597961777	0.059856933	-131.6212349	-66.69686292	-360.1163255	-168.5966749	-192.160214
2626.6	257.57307	-76.14630524	39.555501533	13.380577787	13.753065116	7.4034132772	7.4034192729	-0.009422213	15.573905481	20.80073942	323.94836557	-0.589605907	-10.07387647	31.313455859	1592.0622479	1648	1513	1633.8119117	5712.7457999	6027.4298	5060.2136665	5960.8772	5690.3166166	2.4643755029	-0.804348017	1.8991460437	-27.38109576	-1.807432179	0.6554056703	-9.812173198	0.0883093317	0.2594125231	0.3064021603	-131.6212349	140	-360.1163255	-345.412973	-192.160214
2626.6	257.671757	-76.14630463	39.555508518	13.454342157	13.742972592	7.4336571493	7.4336571829	-0.00070723	15.559625862	21.578017719	335.7453406	-0.967543957	-9.555904195	31.880819881	1577.2633023	1666.2214394	1522.938967	1643.4542252	5608.1375799	6041.24598	4938.4996999	5956.92972	5636.2032449	1.7183390658	-0.091885062	2.7865905363	-27.38109576	-1.647794657	0.1951376502	-9.403993766	0.0883093317	0.2594125231	0.4998699015	-131.6212349	266.50997625	-561.5685289	-408.1787871	-142.6601393
2626.6	257.770444	-76.14630397	39.555515849	13.223556596	13.735100322	7.482899429	7.4829878439	0.0363759083	15.590533547	20.246520572	315.6507845	-1.197894748	-9.433777089	32.353126964	1586.9118192	1640.1414181	1513.7021582	1641.7720452	5595.1482751	6067.54705	4902.9609001	5922.8419499	5622.1245438	-2.123701855	2.9897883826	3.3479388834	-27.38109576	-1.765052202	0.4897825004	-9.888181662	0.0883093317	0.2594125231	0.2607784923	310.68162873	266.50997625	-360.1163255	-345.412973	-48.62067418
2626.6	257.869131	-76.14630331	39.555522241	13.808514389	13.732018584	7.5085000727	7.5087232909	0.057897482	15.625509998	19.200468252	300.01434702	-1.261891383	-9.709049603	32.679185374	1574.1051628	1639.3579349	1511	1629.8736139	5669.7803188	6105.7882625	4949.8372251	5859.9289874	5646.3336985	-0.252787597	-0.704694858	1.8516623007	-27.38109576	-1.787633313	0.753143052	-9.827062672	0.0865686241	0.1725766604	0.1720780534	310.68162873	266.50997625	-334.9127997	-345.412973	28.515173303
2626.6	257.967818	-76.14630263	39.555528291	13.712365579	13.730275405	7.5255311456	7.5257051578	0.0511771358	15.613962615	19.950652388	311.50736072	-1.003423225	-10.47780391	32.928171841	1589.5370953	1629.2777428	1507.0925809	1637.1592896	5711.9562934	6182.0107601	4890.6001333	5781.5746932	5641.53547	1.0455649248	-1.339427119	1.5454710561	-27.38109576	-1.722093834	0.5619186458	-9.629229033	0.0865686241	-0.022384377	-0.022464064	310.68162873	387.5	-148.1553133	-8.477617123	28.515173303
2626.6	258.066505	-76.14630183	39.555534752	13.02974734	13.727030675	7.5233220985	7.5234882467	0.05	15.565341289	20.735089344	322.74470999	-0.737487512	-10.654599	33.110908492	1581.1909632	1646.7135552	1519.8090368	1636.9313252	5742.6165313	6196.4949999	4857.5485938	5780.7380626	5644.3495469	1.8816306866	-4.375776389	0.9913246859	-26.41127637	-1.840113268	0.6476990099	-9.539510187	-0.011927972	-0.215219524	-0.214588519	181.25	552.13750094	-334.9127997	-8.477617123	-2.866774402
2626.6	258.165192	-76.14630089	39.555541617	13.698887803	13.728218837	7.5020827294	7.5023111495	0.0585431978	15.565085526	20.554219935	319.92797931	-0.422292451	-10.55146476	33.180318535	1584.5526809	1641.6709786	1517.2025872	1633.7341957	5760.50355	6097.8079999	4891.47225	5915.1991001	5666.245725	1.6407334772	-0.328553056	0.7273741707	-2.431262499	-1.767494089	0.4137594336	-9.615646096	0.0865686241	-0.215219524	-0.288434654	-360	552.13750094	-334.9127997	142.87427077	-2.866774402
2626.6	258.263879	-76.14630009	39.555548386	13.686989066	13.733009051	7.4735332833	7.4738463989	0.0684124079	15.613582307	19.802930704	309.1893038	-0.265503564	-10.54979857	33.19	1590.7112573	1631.3197369	1506.835234	1633.7422515	5705.4042732	6152.2967934	4876.8512466	5929.2989333	5665.9628117	2.2879426825	0.6074169505	0.0310649338	-26.41127637	-1.75802768	0.5582885743	-9.978845386	0.0865686241	-0.215219524	-0.37134919	-360	552.13750094	-254.9428487	142.87427077	-82.52547619
2626.6	258.362566	-76.14629945	39.55555505	13.278607798	13.73342057	7.4370072223	7.4371990614	0.0534177304	15.609586722	19.790709427	308.92459006	-0.335064408	-10.49418618	33.094935592	1587.6290759	1638.4703355	1509.0994114	1631.0860506	5635.87624	6248.7431201	4833.5932399	5913.06188	5657.81862	0.567075312	-0.871009837	-0.748226789	-105.052876	-1.797795487	0.6346774175	-9.896150898	0.1000051684	0.0044401928	0.005492215	-360	552.13750094	-254.9428487	-164.5308226	-96.66666667
2626.6	258.461253	-76.14629872	39.555561722	13.175523901	13.738013094	7.4374454116	7.4377410716	0.0663173994	15.595057037	19.965382611	311.36089035	-0.384339412	-10.33377559	32.988302942	1573.870372	1651.2755979	1508.8594774	1627.1459699	5600.34892	6313.2186267	4748.7224199	5930.82554	5648.2788767	-1.404890143	0.5768291394	-0.29767083	-2.431262499	-1.762640514	0.447205981	-9.806045088	-0.044024657	0.4580988896	0.457703402	-211.1718866	-375	-254.9428487	-164.5308226	-96.66666667
2626.6	258.55994	-76.14629789	39.555568405	13.491090477	13.745572082	7.4826538167	7.4829104472	0.0619727381	15.59626786	19.342792669	301.67483155	-0.509751758	-10.1109387	32.868425126	1577.4146114	1639.5732124	1486.2622538	1636.5182643	5579.509	6263.8084999	4723.562875	5810.1079998	5594.2470937	-0.700928139	0.2956033086	-0.521016393	-2.431262499	-1.782650108	0.4753310305	-9.619770311	0.0086209679	0.4580988896	0.6203440003	-114.4865201	-375	76.796906904	180	-96.66666667
2626.6	258.658627	-76.14629701	39.555575117	13.372609343	13.751883689	7.5437496118	7.5441303356	0.0757912526	15.635048185	18.509791565	289.39526779	-0.518494679	-10.41354788	32.636308504	1587.8897114	1620.5985195	1468.7323463	1636.8661732	5568.2106688	6172.764875	4731.1417314	5659.5925314	5532.9274516	-2.594978434	1.0282388692	-0.402288074	-8.903315607	-1.859769836	0.5407425065	-9.96352942	0.0086209679	0.4580988896	0.8422326165	256.25	-375	76.796906904	180	503.33333333
2626.6	258.757314	-76.14629607	39.555581869	13.45160842	13.754641884	7.6270364348	7.6272477458	0.0567749848	15.644654055	18.612636329	291.18829533	-0.880002201	-10.74285809	32.407499175	1580.8656145	1628.512514	1482.5662682	1620.8118603	5593.4992125	6135.75725	4824.2775876	5792.2031876	5586.4343094	0.4385457327	-1.76661769	-0.492020045	132.45650474	-1.731783519	0.4391538403	-9.356974964	0.0086209679	0.2397349334	0.239792765	256.25	-375	76.796906904	180	503.33333333
2626.6	258.856001	-76.14629513	39.555588383	13.169717987	13.755918834	7.6506951561	7.6509121744	0.0576257622	15.62232474	19.252317455	300.76230503	-1.226350837	-10.84661613	32.160341096	1574.0122843	1638.9754314	1495.6380033	1608.0368529	5630.9205201	6184.3881535	4866.0264933	5871.28018	5638.1538367	-2.599507812	-1.231599632	-0.82669816	132.45650474	-1.734302766	0.4879736101	-9.703235699	0.0086209679	0.2397349334	-0.712073958	256.25	-375	-173.3333333	180	503.33333333
2626.6	258.954688	-76.14629419	39.555594522	13.182511624	13.755729954	7.5803392001	7.5806397318	0.067500775	15.625512598	18.720307931	292.51237456	-1.362168558	-10.90564749	31.867846838	1580.7775317	1633.870596	1494.7593618	1601.1112342	5682.2377601	6331.1028268	4848.9207466	5889.04384	5687.8262934	-0.536156367	-0.056736649	-2.134373815	77.382178453	-1.879596154	0.4224460548	-10.15388497	0.0279970088	0.1092492462	-0.481328742	-155.3311614	433.33333333	-559.293174	-166.6666667	-466.6913734
2626.6	259.053375	-76.1462931	39.55560143	13.3526474	13.753597658	7.5328784811	7.5331388422	0.0626307	15.611873003	18.966604674	296.10176383	-1.466715131	-10.80853438	31.580998028	1567.1960839	1649.0756244	1508.8963537	1588.1904795	5666.9085937	6260.7984374	4793.7257812	5845.6468749	5641.7699218	-1.022181715	0.1036181322	-1.918108026	41.711039539	-1.852911134	0.7070612315	-9.72893607	0.0466764539	0.0699912511	0.7690564888	-155.3311614	-167.0093333	-559.293174	-166.6666667	-466.6913734
